job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Cisco:/job/San-Jose-California-US/ASIC-DFT-STA-Engineer_2017917,Cisco,ASIC DFT STA Engineer,San-Jose-California-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-DFT-STA-Engineer_2017917,Posted 14 Days Ago,2026-08-04,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-DFT-STA-Engineer_2017917
Cisco:/job/San-Jose-California-US/ASIC-DFT-STA-Technical-Lead_2017857,Cisco,ASIC DFT STA Technical Lead,San-Jose-California-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-DFT-STA-Technical-Lead_2017857,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-DFT-STA-Technical-Lead_2017857
Cisco:/job/San-Jose-California-US/ASIC-DFT-Technical-Lead_2012466,Cisco,ASIC DFT Technical Leader,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-DFT-Technical-Lead_2012466,Posted 27 Days Ago,2026-06-14,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-DFT-Technical-Lead_2012466
Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2009656,Cisco,ASIC DFT Technical Leader,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2009656,Posted 18 Days Ago,2026-06-23,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2009656
Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader---CDC_2017935,Cisco,ASIC DFT Technical Leader - CDC,3 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader---CDC_2017935,Posted 27 Days Ago,2026-06-14,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader---CDC_2017935
Cisco:/job/San-Jose-California-US/MBIST-Technical-Leader_2018240,Cisco,ASIC DFT Technical Leader- MBIST,San-Jose-California-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/MBIST-Technical-Leader_2018240,Posted 2 Days Ago,2026-09-04,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/MBIST-Technical-Leader_2018240
Cisco:/job/San-Jose-California-US/ASIC-DFx---Test-Architect-Lead_2017937,Cisco,ASIC DFx & Test Architect Lead,3 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-DFx---Test-Architect-Lead_2017937,Posted 14 Days Ago,2026-06-27,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-DFx---Test-Architect-Lead_2017937
Cisco:/job/Armenia/ASIC-Digital-Design-Engineer_2007965,Cisco,ASIC Digital Design Engineer,Armenia,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Armenia/ASIC-Digital-Design-Engineer_2007965,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Armenia/ASIC-Digital-Design-Engineer_2007965
Cisco:/job/Bangalore-India/ASIC-Emulation-Engineer---Technical-Leader_2012317,Cisco,ASIC Emulation Engineer / Technical Leader,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Emulation-Engineer---Technical-Leader_2012317,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Emulation-Engineer---Technical-Leader_2012317
Cisco:/job/Pune-India/ASIC-Engineer_2017804-1,Cisco,ASIC Engineer,"Pune, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Pune-India/ASIC-Engineer_2017804-1,Posted Today,2026-08-03,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Cisco:/job/Pune-India/ASIC-Engineer_2017804-1
Cisco:/job/Zhubei-Taiwan/ASIC-Engineer_2017497,Cisco,ASIC Engineer,"Zhubei, Taiwan",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Zhubei-Taiwan/ASIC-Engineer_2017497,Posted Today,2026-08-03,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Cisco:/job/Zhubei-Taiwan/ASIC-Engineer_2017497
Cisco:/job/Hsinchu-Taiwan/ASIC-Engineer_2019799,Cisco,ASIC Engineer,"Hsinchu, Taiwan",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Hsinchu-Taiwan/ASIC-Engineer_2019799,Posted 20 Days Ago,2026-07-29,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Hsinchu-Taiwan/ASIC-Engineer_2019799
Cisco:/job/Hsinchu-Taiwan/ASIC-Engineer_2020152,Cisco,ASIC Engineer,"Hsinchu, Taiwan",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Hsinchu-Taiwan/ASIC-Engineer_2020152,Posted 18 Days Ago,2026-07-31,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Hsinchu-Taiwan/ASIC-Engineer_2020152
Cisco:/job/Tel-Aviv-Yafo-Israel/ASIC-Engineer_2020320,Cisco,ASIC Engineer,"Tel Aviv-Yafo, Israel",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Tel-Aviv-Yafo-Israel/ASIC-Engineer_2020320,Posted 26 Days Ago,2026-07-23,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Tel-Aviv-Yafo-Israel/ASIC-Engineer_2020320
Cisco:/job/Tel-Aviv-Yafo-Israel/ASIC-Engineer_2020471,Cisco,ASIC Engineer,Tel-Aviv-Yafo-Israel,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Tel-Aviv-Yafo-Israel/ASIC-Engineer_2020471,Posted 26 Days Ago,2026-07-23,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Tel-Aviv-Yafo-Israel/ASIC-Engineer_2020471
Cisco:/job/San-Jose-California-US/ASIC-Engineer_2020819-1,Cisco,ASIC Engineer,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Engineer_2020819-1,Posted 4 Days Ago,2026-08-28,2026-08-27T11:59:43+00:00,2026-08-27 04:59 Thu,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Engineer_2020819-1
Cisco:/job/Taipei-Taiwan/ASIC-Engineer---QMS-PM_2019820,Cisco,ASIC Engineer - QMS PM,"Taipei, Taiwan",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Taipei-Taiwan/ASIC-Engineer---QMS-PM_2019820,Posted 26 Days Ago,2026-07-23,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Taipei-Taiwan/ASIC-Engineer---QMS-PM_2019820
Cisco:/job/Bangalore-India/ASIC-Engineer_2008268-1,Cisco,"ASIC Engineer || RTL Design, Verilog, System Verilog || CDC, Lint || Exp - 4 to 7 years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Engineer_2008268-1,Posted 22 Days Ago,2026-07-27,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Engineer_2008268-1
Cisco:/job/Bangalore-India/ASIC-Engineering-Analog-Design-Leader---high-speed-optical-transceiver-circuits--modulator-drivers--TIAs--CDRs--PLLs--ADC-DAC----10--years_2013158,Cisco,"ASIC Engineering Analog Design Leader | high-speed optical transceiver circuits (modulator drivers, TIAs, CDRs, PLLs, ADC/DAC) | 10+ years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Engineering-Analog-Design-Leader---high-speed-optical-transceiver-circuits--modulator-drivers--TIAs--CDRs--PLLs--ADC-DAC----10--years_2013158,Posted Today,2026-07-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Engineering-Analog-Design-Leader---high-speed-optical-transceiver-circuits--modulator-drivers--TIAs--CDRs--PLLs--ADC-DAC----10--years_2013158
Cisco:/job/Bangalore-India/ASIC-Engineering-Analog-Design-Leader---high-speed-optical-transceiver-circuits--modulator-drivers--TIAs--CDRs--PLLs--ADC-DAC----10--years_2013159,Cisco,"ASIC Engineering Analog Design Leader | high-speed optical transceiver circuits (modulator drivers, TIAs, CDRs, PLLs, ADC/DAC) | 10+ years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Engineering-Analog-Design-Leader---high-speed-optical-transceiver-circuits--modulator-drivers--TIAs--CDRs--PLLs--ADC-DAC----10--years_2013159,Posted Today,2026-07-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Engineering-Analog-Design-Leader---high-speed-optical-transceiver-circuits--modulator-drivers--TIAs--CDRs--PLLs--ADC-DAC----10--years_2013159
Cisco:/job/Bangalore-India/ASIC-Engineering-Analog-Design-Leader-ASIC-Engineering-Analog-Design-Leader---high-speed-optical-transceiver-circuits--modulator-drivers--TIAs--CDRs--PLLs--ADC-DAC----10--years_2013160,Cisco,"ASIC Engineering Analog Design Leader:ASIC Engineering Analog Design Leader | high-speed optical transceiver circuits (modulator drivers, TIAs, CDRs, PLLs, ADC/DAC) | 10+ years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Engineering-Analog-Design-Leader-ASIC-Engineering-Analog-Design-Leader---high-speed-optical-transceiver-circuits--modulator-drivers--TIAs--CDRs--PLLs--ADC-DAC----10--years_2013160,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Engineering-Analog-Design-Leader-ASIC-Engineering-Analog-Design-Leader---high-speed-optical-transceiver-circuits--modulator-drivers--TIAs--CDRs--PLLs--ADC-DAC----10--years_2013160
Cisco:/job/Pune-India/ASIC-Engineering-Design-Verification-Leader--SystemVerilog--Python--C-and-UVM--12-16-years--Pune-_2013039,Cisco,"ASIC Engineering Design Verification Leader (SystemVerilog, Python, C and UVM |12-16 years| Pune)","Pune, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Pune-India/ASIC-Engineering-Design-Verification-Leader--SystemVerilog--Python--C-and-UVM--12-16-years--Pune-_2013039,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Pune-India/ASIC-Engineering-Design-Verification-Leader--SystemVerilog--Python--C-and-UVM--12-16-years--Pune-_2013039
Cisco:/job/Pune-India/ASIC-Engineering-Design-Verification-Leader_2013041,Cisco,"ASIC Engineering Design Verification Leader (SystemVerilog, Python, C and UVM |8-12 years| Pune)","Pune, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Pune-India/ASIC-Engineering-Design-Verification-Leader_2013041,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Pune-India/ASIC-Engineering-Design-Verification-Leader_2013041
Cisco:/job/Pune-India/ASIC-Engineering-Digital-Design-Leader---digital-design--FSM--CPU-sub-systems--complex-SOCs--FPGA-validation---12-16-Years---Pune-_2013153-1,Cisco,"ASIC Engineering Digital Design Leader ( digital design, FSM, CPU sub-systems, complex SOCs, FPGA validation | 12-16 Years | Pune)","Pune, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Pune-India/ASIC-Engineering-Digital-Design-Leader---digital-design--FSM--CPU-sub-systems--complex-SOCs--FPGA-validation---12-16-Years---Pune-_2013153-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Pune-India/ASIC-Engineering-Digital-Design-Leader---digital-design--FSM--CPU-sub-systems--complex-SOCs--FPGA-validation---12-16-Years---Pune-_2013153-1
Cisco:/job/Pune-India/ASIC-Engineering-Digital-Designer--Leader---digital-design--FSM--CPU-sub-systems--complex-SOCs--FPGA-validation---8-12-Years---Pune-_2013154,Cisco,"ASIC Engineering Digital Designer/ Leader ( digital design, FSM, CPU sub-systems, complex SOCs, FPGA validation | 8-12 Years | Pune)","Pune, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Pune-India/ASIC-Engineering-Digital-Designer--Leader---digital-design--FSM--CPU-sub-systems--complex-SOCs--FPGA-validation---8-12-Years---Pune-_2013154,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Pune-India/ASIC-Engineering-Digital-Designer--Leader---digital-design--FSM--CPU-sub-systems--complex-SOCs--FPGA-validation---8-12-Years---Pune-_2013154
Cisco:/job/Bangalore-India/ASIC-Engineering-Layout-Leader---Custom-IC-layout---Analog--Mixed-signal--and-high-speed-designs---12--years--Bangalore_2013024,Cisco,"ASIC Engineering Layout Leader | Custom IC layout,  Analog, Mixed-signal, and high-speed designs | 12+ years, Bangalore","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Engineering-Layout-Leader---Custom-IC-layout---Analog--Mixed-signal--and-high-speed-designs---12--years--Bangalore_2013024,Posted Today,2026-08-18,2026-08-18T14:53:19+00:00,2026-08-18 07:53 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Engineering-Layout-Leader---Custom-IC-layout---Analog--Mixed-signal--and-high-speed-designs---12--years--Bangalore_2013024
Cisco:/job/Armenia/ASIC-Engineering-Lead_2011237,Cisco,ASIC Engineering Lead,Armenia,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Armenia/ASIC-Engineering-Lead_2011237,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Armenia/ASIC-Engineering-Lead_2011237
Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2020556,Cisco,ASIC Engineering Program Manager,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2020556,Posted 3 Days Ago,2026-07-31,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2020556
Cisco:/job/Remote---Vermont-USA/ASIC-Engineering-Technical-Leader_2011645,Cisco,ASIC Engineering Technical Lead - DFT,"Remote - Vermont, USA",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Remote---Vermont-USA/ASIC-Engineering-Technical-Leader_2011645,Posted 2 Days Ago,2026-07-09,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Remote---Vermont-USA/ASIC-Engineering-Technical-Leader_2011645
Cisco:/job/Armenia/ASIC-Engineering-Technical-Leader_2006866,Cisco,ASIC Engineering Technical Leader,Armenia,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Armenia/ASIC-Engineering-Technical-Leader_2006866,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Armenia/ASIC-Engineering-Technical-Leader_2006866
Cisco:/job/Bangalore-India/ASIC-Engineering-Technical-Leader_2008269,Cisco,ASIC Engineering Technical Leader,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Engineering-Technical-Leader_2008269,Posted Today,2026-08-18,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Engineering-Technical-Leader_2008269
Cisco:/job/Bangalore-India/ASIC-Engineering-Technical-Leader_2019879,Cisco,ASIC Engineering Technical Leader,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Engineering-Technical-Leader_2019879,Posted 21 Days Ago,2026-07-28,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Engineering-Technical-Leader_2019879
Cisco:/job/Bangalore-India/ASIC-Engineering-Technical-Leader_2020145-1,Cisco,ASIC Engineering Technical Leader,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Engineering-Technical-Leader_2020145-1,Posted 8 Days Ago,2026-08-10,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Engineering-Technical-Leader_2020145-1
Cisco:/job/Taipei-Taiwan/ASIC-Engineering-Technical-Leader_2017789,Cisco,ASIC Engineering Technical Leader,"Taipei, Taiwan",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Taipei-Taiwan/ASIC-Engineering-Technical-Leader_2017789,Posted 22 Days Ago,2026-07-27,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Taipei-Taiwan/ASIC-Engineering-Technical-Leader_2017789
Cisco:/job/Thalwil-Switzerland/ASIC-Engineering-Technical-Leader_2018984,Cisco,ASIC Engineering Technical Leader,"Thalwil, Switzerland",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Thalwil-Switzerland/ASIC-Engineering-Technical-Leader_2018984,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Thalwil-Switzerland/ASIC-Engineering-Technical-Leader_2018984
Cisco:/job/Zhubei-Taiwan/ASIC-Engineering-Technical-Leader_2020880-1,Cisco,ASIC Engineering Technical Leader,Zhubei-Taiwan,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Zhubei-Taiwan/ASIC-Engineering-Technical-Leader_2020880-1,Posted 20 Days Ago,2026-07-29,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Zhubei-Taiwan/ASIC-Engineering-Technical-Leader_2020880-1
Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader---Emulation_2022342-1,Cisco,ASIC Engineering Technical Leader - Emulation,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader---Emulation_2022342-1,Posted 6 Days Ago,2026-08-12,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader---Emulation_2022342-1
Cisco:/job/Bangalore-India/ASIC-Engineering-Technical-Leader---Design-Verification---Verilog--System-Verilog--UVM--Testbench---Exp---12--Years_2013406,Cisco,"ASIC Engineering Technical Leader | Design Verification | Verilog, System Verilog, UVM, Testbench | Exp-  12+ Years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Engineering-Technical-Leader---Design-Verification---Verilog--System-Verilog--UVM--Testbench---Exp---12--Years_2013406,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Engineering-Technical-Leader---Design-Verification---Verilog--System-Verilog--UVM--Testbench---Exp---12--Years_2013406
Cisco:/job/Bangalore-India/ASIC-Engineering-Technical-Leader---RTL-development--Verilog--SystemVerilog--VCS--Spyglass--CDC--Formal-verification----Exp---12--years_2013404,Cisco,"ASIC Engineering Technical Leader | RTL development (Verilog, SystemVerilog, VCS, Spyglass, CDC, Formal verification) | Exp - 12+ years","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Engineering-Technical-Leader---RTL-development--Verilog--SystemVerilog--VCS--Spyglass--CDC--Formal-verification----Exp---12--years_2013404,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Engineering-Technical-Leader---RTL-development--Verilog--SystemVerilog--VCS--Spyglass--CDC--Formal-verification----Exp---12--years_2013404
Cisco:/job/Zhubei-Taiwan/ASIC-Engineering-Technical-Leader--Project-Lead--_2023234-1,Cisco,ASIC Engineering Technical Leader （Project Lead)）,"Zhubei, Taiwan",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Zhubei-Taiwan/ASIC-Engineering-Technical-Leader--Project-Lead--_2023234-1,Posted Today,2026-08-21,2026-08-21T06:59:36+00:00,2026-08-20 23:59 Thu,,false,,,,false,workday:Cisco:/job/Zhubei-Taiwan/ASIC-Engineering-Technical-Leader--Project-Lead--_2023234-1
Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader--STA_2013201,Cisco,ASIC Engineering Technical Leader- STA,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader--STA_2013201,Posted 10 Days Ago,2026-07-01,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader--STA_2013201
Cisco:/job/Carlsbad-California-US/ASIC-High-Speed-AMS-Technical-Leader_2012219,Cisco,ASIC High Speed AMS Technical Leader,2 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Carlsbad-California-US/ASIC-High-Speed-AMS-Technical-Leader_2012219,Posted 14 Days Ago,2026-06-27,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Carlsbad-California-US/ASIC-High-Speed-AMS-Technical-Leader_2012219
